S;527;0.11972522735595703
M;175;0.02066636085510254
S;175;0.021657943725585938
M;266;0.03324437141418457
S;266;0.0348513126373291
M;109;0.009968280792236328
S;109;0.009281396865844727
M;1742;10.068921327590942
S;1742;1.9504077434539795
M;218;0.024094343185424805
S;218;0.024873971939086914
M;162;0.1489546298980713
S;162;0.026619911193847656
M;483;0.11680054664611816
S;483;0.2626979351043701
M;184;0.15864872932434082
S;184;0.0331721305847168
M;503;0.18395566940307617
S;503;0.07477235794067383
M;149;0.017411231994628906
S;149;0.0175325870513916
M;101;0.008576393127441406
S;101;0.008132457733154297
M;201;0.015801668167114258
S;201;0.016384601593017578
M;118;0.14975929260253906
S;118;0.026983022689819336
M;150;0.012351751327514648
S;150;0.012822389602661133
M;579;0.7601470947265625
S;579;0.49846839904785156
M;264;0.1576683521270752
S;264;0.03958463668823242
M;10000;TIMEOUT
S;10000;83.00550580024719
M;213;0.019772768020629883
S;213;0.020885467529296875
M;111;0.014801740646362305
S;111;0.015446662902832031
M;361;0.07816314697265625
S;361;0.04559779167175293
M;104;0.015253782272338867
S;104;0.015428304672241211
M;200;0.022832393646240234
S;200;0.023712635040283203
M;1000;0.5488269329071045
S;1000;0.47014832496643066
M;142;0.02331233024597168
S;142;0.023653507232666016
M;156;0.014144420623779297
S;156;0.0472865104675293
M;179;0.014766454696655273
S;179;0.016144275665283203
M;503;0.18094491958618164
S;503;0.19173622131347656
M;145;0.013681173324584961
S;145;0.014174461364746094
M;215;0.021425724029541016
S;215;0.02207493782043457
M;156;0.020193815231323242
S;156;0.02487492561340332
M;137;0.045561790466308594
S;137;0.013269424438476562
M;583;0.8278634548187256
S;583;0.2296600341796875
M;165;0.01576685905456543
S;165;0.017203807830810547
M;147;0.01217794418334961
S;147;0.012643098831176758
M;1500;37.123430490493774
S;1500;1.8850419521331787
M;159;0.022258281707763672
S;159;0.0224759578704834
M;402;0.12787222862243652
S;402;0.08215975761413574
M;101;0.008555889129638672
S;101;0.04834127426147461
M;116;0.017574310302734375
S;116;0.018599748611450195
M;439;0.36843180656433105
S;439;0.17103815078735352
M;288;0.037897348403930664
S;288;0.03858542442321777
M;143;0.016884326934814453
S;143;0.016959667205810547
M;185;0.015236854553222656
S;185;0.016678810119628906
M;108;0.01049184799194336
S;108;0.011029481887817383
M;793;0.2937459945678711
S;793;0.3981297016143799
M;112;0.014796972274780273
S;112;0.05924534797668457
M;109;0.00983428955078125
S;109;0.010592222213745117
M;346;0.10264086723327637
S;346;0.0518496036529541
M;2000;2.1096715927124023
S;2000;1.6981220245361328
M;194;0.02982044219970703
S;194;0.03024578094482422
M;328;0.11685633659362793
S;328;0.07272768020629883
M;112;0.011193513870239258
S;112;0.012026548385620117
M;276;0.06466126441955566
S;276;0.11779522895812988
M;159;0.06484746932983398
S;159;0.01733088493347168
M;125;0.014458417892456055
S;125;0.014731645584106445
M;397;0.11121749877929688
S;397;0.18625807762145996
M;124;0.06854677200317383
S;124;0.02777719497680664
M;118;0.012045860290527344
S;118;0.012607336044311523
M;388;0.16727280616760254
S;388;0.19349217414855957
M;140;0.0219724178314209
S;140;0.06635117530822754
M;282;0.0906980037689209
S;282;0.04137372970581055
M;214;0.05435061454772949
S;214;0.12489151954650879
M;642;17.267186880111694
S;642;0.7977008819580078
M;127;0.023285627365112305
S;127;0.024209022521972656
M;275;0.03830599784851074
S;275;0.03887939453125
M;113;0.05751633644104004
S;113;0.011397600173950195
M;129;0.016417503356933594
S;129;0.0679023265838623
M;2500;TIMEOUT
S;2500;29.300190448760986
M;229;0.04619574546813965
S;229;0.03210926055908203
M;219;0.07250332832336426
S;219;0.02668023109436035
M;102;0.014281749725341797
S;102;0.015553712844848633
M;214;0.05683112144470215
S;214;0.056236982345581055
M;666;0.4434242248535156
S;666;0.39969468116760254
M;223;0.029440879821777344
S;223;0.030741453170776367
M;132;0.02191925048828125
S;132;0.0682065486907959
M;278;0.09770989418029785
S;278;0.05100393295288086
M;107;0.015153646469116211
S;107;0.015226602554321289
M;235;0.047011613845825195
S;235;0.10846281051635742
M;739;0.3789067268371582
S;739;0.39926719665527344
M;170;0.07618260383605957
S;170;0.02743697166442871
M;116;0.016252756118774414
S;116;0.016217947006225586
M;188;0.07133793830871582
S;188;0.02977466583251953
M;551;0.29268383979797363
S;551;0.16301608085632324
M;128;0.015045881271362305
S;128;0.016442060470581055
M;301;0.08360457420349121
S;301;0.15819430351257324
M;128;0.06160736083984375
S;128;0.015336751937866211
M;282;0.053897857666015625
S;282;0.11235833168029785
M;175;0.03323841094970703
S;175;0.033147335052490234
M;764;0.5784397125244141
S;764;0.6624572277069092
M;195;0.02239823341369629
S;195;0.07402729988098145
M;175;0.01946115493774414
S;175;0.019137859344482422
M;3000;TIMEOUT
S;3000;8.183243989944458
M;223;0.04208016395568848
S;223;0.09545445442199707
M;494;0.13297462463378906
S;494;0.15614676475524902
M;238;0.029146671295166016
S;238;0.030325651168823242
M;493;0.07324695587158203
S;493;0.14728617668151855
M;106;0.009663105010986328
S;106;0.010637521743774414
M;238;0.0838174819946289
S;238;0.033475399017333984
M;1275;0.6938009262084961
S;1275;0.7337291240692139
M;167;0.01885509490966797
S;167;0.07706046104431152
M;400;0.16655588150024414
S;400;0.1807575225830078
M;199;0.01880955696105957
S;199;0.01997089385986328
M;426;0.18857598304748535
S;426;0.22300291061401367
M;183;0.01911640167236328
S;183;0.01881098747253418
M;112;0.015566587448120117
S;112;0.015590429306030273
M;1202;2.4467825889587402
S;1202;0.8187570571899414
M;135;0.020599842071533203
S;135;0.019965648651123047
M;101;0.011995315551757812
S;101;0.01379704475402832
M;348;0.048370361328125
S;348;0.10271525382995605
M;104;0.008109331130981445
S;104;0.0076198577880859375
M;117;0.010437965393066406
S;117;0.011301755905151367
M;118;0.07038116455078125
S;118;0.014305353164672852
M;132;0.010761022567749023
S;132;0.011507749557495117
M;360;0.1110374927520752
S;360;0.058743953704833984
M;113;0.00960087776184082
S;113;0.010176897048950195
M;200;0.023770809173583984
S;200;0.08550310134887695
M;3500;TIMEOUT
S;3500;15.173510789871216
M;133;0.018665790557861328
S;133;0.015680789947509766
M;104;0.017334461212158203
S;104;0.018304824829101562
M;281;0.08305954933166504
S;281;0.04447746276855469
M;593;0.21335458755493164
S;593;0.24950838088989258
M;181;0.02365255355834961
S;181;0.02410411834716797
M;106;0.010416746139526367
S;106;0.010637760162353516
M;112;0.009496450424194336
S;112;0.010380983352661133
M;305;0.04416036605834961
S;305;0.11514520645141602
M;817;0.4420182704925537
S;817;0.5200037956237793
M;278;0.062229156494140625
S;278;0.13654351234436035
M;117;0.01003265380859375
S;117;0.010500907897949219
M;134;0.015863418579101562
S;134;0.01588916778564453
M;695;196.63320970535278
S;695;0.6392917633056641
M;156;0.017584800720214844
S;156;0.017798662185668945
M;141;0.01568603515625
S;141;1.5104405879974365
M;475;0.21044635772705078
S;475;0.1294574737548828
M;128;0.01870417594909668
S;128;0.07362103462219238
M;243;0.029123783111572266
S;243;0.08788442611694336
M;148;0.02010512351989746
S;148;0.02010941505432129
M;236;0.028028249740600586
S;236;0.09486627578735352
M;714;2.2024343013763428
S;714;0.3869185447692871
M;114;0.07063865661621094
S;114;0.011770248413085938
M;382;1.1720356941223145
S;382;0.10501527786254883
M;135;0.017700672149658203
S;135;0.017728328704833984
M;116;0.010524988174438477
S;116;0.011263608932495117
M;235;0.08823704719543457
S;235;0.02588510513305664
M;4000;TIMEOUT
S;4000;20.31704306602478
M;153;0.01827216148376465
S;153;0.07940673828125
M;458;0.18477201461791992
S;458;0.21020936965942383
M;194;0.028717756271362305
S;194;0.030201435089111328
M;221;0.09115958213806152
S;221;0.02957606315612793
M;116;0.020769596099853516
S;116;0.08117127418518066
M;583;3.6458070278167725
S;583;0.3734438419342041
M;103;0.011445760726928711
S;103;0.011815071105957031
M;125;0.07914042472839355
S;125;0.015465974807739258
M;219;0.06203103065490723
S;219;0.14592909812927246
M;563;0.17635273933410645
S;563;0.3692209720611572
M;150;0.03261542320251465
S;150;0.10358500480651855
M;109;0.011655092239379883
S;109;0.07435250282287598
M;1795;TIMEOUT
S;1795;9.19198489189148
M;142;0.08218526840209961
S;142;0.019258737564086914
M;150;0.08194541931152344
S;150;0.018551349639892578
M;104;0.011174440383911133
S;104;0.011577367782592773
M;301;0.1195061206817627
S;301;0.05576467514038086
M;200;0.028592824935913086
S;200;0.028430938720703125
M;136;0.01771092414855957
S;136;0.017536401748657227
M;757;0.4661729335784912
S;757;0.399014949798584
M;101;0.012027502059936523
S;101;0.013811588287353516
M;176;0.02356100082397461
S;176;0.09116530418395996
M;109;0.014487743377685547
S;109;0.014719963073730469
M;105;0.013312101364135742
S;105;0.014995574951171875
M;290;0.12630343437194824
S;290;0.05727863311767578
M;109;0.021657943725585938
S;109;0.08893442153930664
M;187;0.032984256744384766
S;187;0.09972167015075684
M;744;0.3647594451904297
S;744;0.5274357795715332
M;103;0.013583660125732422
S;103;0.013968467712402344
M;118;0.029359817504882812
S;118;0.09262609481811523
M;107;0.008540868759155273
S;107;0.009300947189331055
M;265;0.05438494682312012
S;265;0.13260746002197266
M;137;0.013686895370483398
S;137;0.07968568801879883
M;108;0.010607004165649414
S;108;0.010956525802612305
M;766;466.15815567970276
S;766;6.0844502449035645
M;132;0.013974666595458984
S;132;0.014413595199584961
M;152;0.02107095718383789
S;152;0.021845340728759766
M;4500;TIMEOUT
S;4500;57.53191637992859
M;139;0.020109176635742188
S;139;0.021533966064453125
M;143;0.02207207679748535
S;143;0.02151632308959961
M;455;0.18329095840454102
S;455;0.10877013206481934
M;199;0.14539599418640137
S;199;0.06714034080505371
M;111;0.019375085830688477
S;111;0.019265174865722656
M;178;0.09478020668029785
S;178;0.030601024627685547
M;449;6.119048118591309
S;449;0.15645217895507812
M;105;0.008942604064941406
S;105;0.009559392929077148
M;1382;TIMEOUT
S;1382;4.970856189727783
M;104;0.013335704803466797
S;104;0.013798713684082031
M;233;0.040999412536621094
S;233;0.037299156188964844
M;177;0.031470537185668945
S;177;0.032744646072387695
M;660;55.10094738006592
S;660;1.4786968231201172
M;159;0.023241519927978516
S;159;0.02543473243713379
M;302;0.14959192276000977
S;302;0.18087482452392578
M;129;0.017682313919067383
S;129;0.017406940460205078
M;133;0.015413522720336914
S;133;0.01554417610168457
M;816;0.5443954467773438
S;816;0.6213068962097168
M;229;0.034047603607177734
S;229;0.1191866397857666
M;153;0.10930013656616211
S;153;0.030690670013427734
M;2015;TIMEOUT
S;2015;7.771556615829468
M;243;0.03661370277404785
S;243;0.11266899108886719
M;107;0.08760738372802734
S;107;0.0145721435546875
M;322;0.18219470977783203
S;322;0.20902609825134277
M;111;0.02309250831604004
S;111;0.09858441352844238
M;315;0.16243267059326172
S;315;0.07962274551391602
M;911;6.938662767410278
S;911;0.9438891410827637
M;186;0.035987138748168945
S;186;0.036986351013183594
M;137;0.023208141326904297
S;137;0.02394413948059082
M;454;0.3111855983734131
S;454;0.29782915115356445
M;5000;TIMEOUT
S;5000;130.63700222969055
M;130;0.008002042770385742
S;130;0.00884699821472168
M;108;0.00783681869506836
S;108;0.008670806884765625
M;237;0.03016948699951172
S;237;0.10790348052978516
M;103;0.0056536197662353516
S;103;0.005727052688598633
M;139;0.01602458953857422
S;139;0.016095638275146484
M;625;0.22284960746765137
S;625;0.23277735710144043
M;156;0.013612985610961914
S;156;0.014105081558227539
M;126;0.018627643585205078
S;126;0.01908397674560547
M;403;0.14436054229736328
S;403;0.06625723838806152
M;113;0.009144306182861328
S;113;0.00850987434387207
M;448;0.0830690860748291
S;448;0.18083548545837402
M;113;0.08193635940551758
S;113;0.010132789611816406
M;101;0.006272315979003906
S;101;0.006212949752807617
M;1201;0.6558313369750977
S;1201;0.8142850399017334
M;121;0.007683515548706055
S;121;0.0072405338287353516
M;355;0.05986785888671875
S;355;0.14337730407714844
M;406;0.04375505447387695
S;406;0.043395042419433594
M;108;0.009227275848388672
S;108;0.010141372680664062
M;227;0.030974149703979492
S;227;0.032486915588378906
M;142;0.011412620544433594
S;142;0.011761188507080078
M;333;0.06931090354919434
S;333;0.1735386848449707
M;216;0.02071976661682129
S;216;0.022041797637939453
M;127;0.008099079132080078
S;127;0.008819341659545898
M;157;0.026073932647705078
S;157;0.02585744857788086
M;127;0.08672046661376953
S;127;0.008948802947998047
M;967;0.5711555480957031
S;967;0.5813353061676025
M;202;0.02184438705444336
S;202;0.02234792709350586
M;165;0.011562585830688477
S;165;0.012290239334106445
M;165;0.018398523330688477
S;165;0.018388748168945312
M;105;0.006381511688232422
S;105;0.006176948547363281
M;616;0.09261131286621094
S;616;0.19763517379760742
M;113;0.0070095062255859375
S;113;0.006725788116455078
M;114;0.01797008514404297
S;114;0.01894521713256836
M;117;0.029827356338500977
S;117;0.09537601470947266
M;129;0.008812189102172852
S;129;0.009453535079956055
M;113;0.011066675186157227
S;113;0.08848428726196289
M;451;1.2497971057891846
S;451;0.280994176864624
M;183;0.01634073257446289
S;183;0.01804661750793457
M;106;0.006136894226074219
S;106;0.006966829299926758
M;171;0.014657020568847656
S;171;0.014957427978515625
M;160;0.012686491012573242
S;160;0.013264656066894531
M;171;0.018094539642333984
S;171;0.01901841163635254
M;211;0.021204471588134766
S;211;0.0225069522857666
M;103;0.006215095520019531
S;103;0.006192922592163086
M;666;0.20404887199401855
S;666;0.2227461338043213
M;103;0.005955219268798828
S;103;0.007133007049560547
M;155;0.010906696319580078
S;155;0.011615276336669922
M;170;0.015066862106323242
S;170;0.08955073356628418
M;143;0.00980520248413086
S;143;0.010270833969116211
M;137;0.009013175964355469
S;137;0.009892463684082031
M;109;0.006632328033447266
S;109;0.007502317428588867
M;159;0.012172222137451172
S;159;0.012851953506469727
M;107;0.006171703338623047
S;107;0.0072383880615234375
M;132;0.008922815322875977
S;132;0.009927988052368164
M;138;0.009931802749633789
S;138;0.010914087295532227
M;123;0.008068323135375977
S;123;0.007697582244873047
M;126;0.008224964141845703
S;126;0.0088653564453125
M;106;0.006490468978881836
S;106;0.006395101547241211
M;110;0.006405353546142578
S;110;0.007282733917236328
M;111;0.006464481353759766
S;111;0.0073893070220947266
M;181;0.01543879508972168
S;181;0.01591634750366211
M;107;0.006484031677246094
S;107;0.0065119266510009766
M;106;0.006521463394165039
S;106;0.11590147018432617
M;109;0.007035255432128906
S;109;0.006696939468383789
M;104;0.006081819534301758
S;104;0.00700068473815918
M;103;0.006049633026123047
S;103;0.006905078887939453
M;101;0.00593256950378418
S;101;0.006724119186401367
M;101;0.005951642990112305
S;101;0.006945610046386719
M;101;0.005951642990112305
S;101;0.006806850433349609
M;101;0.005946159362792969
S;101;0.09616684913635254
M;101;0.005963563919067383
S;101;0.0069582462310791016
M;5500;TIMEOUT
S;5500;65.71632099151611
M;107;0.017676591873168945
S;107;0.019207477569580078
M;224;0.02767348289489746
S;224;0.030297040939331055
M;219;0.021695375442504883
S;219;0.022755146026611328
M;138;0.014761209487915039
S;138;0.01494908332824707
M;273;0.12403988838195801
S;273;0.0443115234375
M;708;0.3389863967895508
S;708;0.37003660202026367
M;188;0.019358396530151367
S;188;0.01961374282836914
M;104;0.00901937484741211
S;104;0.00964665412902832
M;254;0.04615020751953125
S;254;0.1355891227722168
M;109;0.012560844421386719
S;109;0.013930797576904297
M;284;0.03805255889892578
S;284;0.039155006408691406
M;101;0.012575626373291016
S;101;0.01295161247253418
M;105;0.009546279907226562
S;105;0.010471820831298828
M;783;0.49294495582580566
S;783;0.418241024017334
M;1839;2.2887911796569824
S;1839;2.361574411392212
M;182;0.017484188079833984
S;182;0.018713951110839844
M;113;0.08734273910522461
S;113;0.016409873962402344
M;397;0.09719395637512207
S;397;0.1893625259399414
M;209;0.020708560943603516
S;209;0.02199244499206543
M;165;0.020729541778564453
S;165;0.09589672088623047
M;365;0.05654311180114746
S;365;0.1447751522064209
M;173;0.10397028923034668
S;173;0.029435396194458008
M;249;0.12037420272827148
S;249;0.04950451850891113
M;1062;0.35588645935058594
S;1062;0.505974531173706
M;157;0.024992704391479492
S;157;0.02560710906982422
M;156;0.013964653015136719
S;156;0.014147758483886719
M;481;0.2142777442932129
S;481;0.2351393699645996
M;112;0.03326678276062012
S;112;0.1234121322631836
M;438;0.05512595176696777
S;438;0.05589723587036133
M;106;0.00780940055847168
S;106;0.008329391479492188
M;363;0.046448707580566406
S;363;0.13697409629821777
M;1406;2.6916258335113525
S;1406;1.0998783111572266
M;136;0.015357494354248047
S;136;0.017070293426513672
M;186;0.02118515968322754
S;186;0.021747827529907227
M;152;0.013170003890991211
S;152;0.015004396438598633
M;116;0.016282320022583008
S;116;0.017453432083129883
M;400;0.1594247817993164
S;400;0.05416107177734375
M;115;0.0092620849609375
S;115;0.010266542434692383
